n000129,-0.1337244958,0.0559633076,-0.0327632651,-0.0675571710,-0.1032614559,-0.0316669643,-0.0244740266,-0.0526633114,0.1465593278,-0.0315263607,0.2788088024,-0.0097137531,-0.2753643692,-0.0839553550,0.0029976787,0.0935069472,-0.1933261454,-0.0741700977,-0.2038172632,-0.1271574348,-0.0288367216,-0.0004112266,0.0378715210,0.0233373679,-0.1323136091,-0.3563794196,-0.0737333372,-0.1576644480,0.1023618057,-0.0954986587,0.0529438257,0.0086741112,-0.1167356819,-0.0775458291,0.0291092675,0.0478273742,-0.0565343425,-0.0439885780,0.2254114151,0.0805953965,-0.1568169147,0.0352593288,0.0266245827,0.2405209243,0.2536923289,0.0624310300,0.0573542081,-0.1615617126,0.1690951437,-0.2433340847,0.0682752803,0.2082395107,0.1480421871,0.0510653295,0.1786160171,-0.0743634254,0.0760754272,0.0824266076,-0.1743764132,0.0698842779,0.0652371794,-0.0560540743,-0.0354050063,-0.0489258654,0.0981502011,0.0537466891,-0.0547761284,-0.1096498370,0.1906081438,-0.1743638068,-0.1138689369,0.1042503417,-0.0754579976,-0.2133235633,-0.2525252104,0.0323161967,0.4796955585,0.2255679369,-0.2006410807,0.0537158847,-0.0626034662,-0.1677415371,0.0978650004,0.1175328791,-0.0858654827,-0.1183370203,-0.1021291539,0.0159927756,0.1864719242,-0.0412937291,0.0352168567,0.2180734575,0.0434380583,0.0776067972,0.0701623783,0.0232040342,-0.1877096742,0.0118630966,-0.0369111449,-0.0970928818,0.1068063080,-0.0870447978,0.0453090668,-0.0390040278,-0.1242383420,0.2018693388,-0.0078038191,-0.0272040758,0.0155093232,-0.0327514857,0.0444777310,0.0193540826,0.1888288409,-0.1987717152,0.2251758277,0.1815775782,-0.0031576836,0.1278509647,0.0922240093,0.0795806721,-0.0205714069,0.0038200745,-0.1369443089,-0.1043056995,-0.0890331119,-0.0363596380,0.0280507319,0.0016343779
n000129,-0.1114136651,0.0889171660,0.0190408807,-0.0477526188,-0.0362189971,-0.0603744723,-0.0345817134,-0.1063422486,0.1465653926,-0.0465486459,0.2471148223,-0.0684512109,-0.2329256386,-0.1049610600,0.0006605007,0.1011536568,-0.2041325569,-0.0761913359,-0.1756756455,-0.1438293904,0.0093102157,0.0465483181,0.0520390794,0.0015991809,-0.1817010194,-0.3814199865,-0.0696044415,-0.1084167585,0.0885702968,-0.0289669763,0.0665490031,0.0442341752,-0.1417149603,-0.0624357499,0.0412110649,0.0784460828,-0.0397320576,-0.0276144929,0.1974087209,0.0855787247,-0.1065780371,0.0864513293,0.0250999331,0.2541726530,0.2895995080,0.0756294280,0.0482949279,-0.1646595746,0.1238140240,-0.3053719103,0.0272147395,0.2048055381,0.0986077189,0.0258977022,0.1880982667,-0.0384283438,0.0103753814,0.0612576008,-0.1875002235,0.0807894915,0.0653694645,-0.0348434821,-0.0487380214,-0.0795620903,0.0844657719,0.0759893432,-0.0795997232,-0.0547473617,0.1608867794,-0.2101391405,-0.0953136459,0.0564913750,-0.0377439633,-0.2006946206,-0.2874387801,0.0146333193,0.4762792885,0.2179327160,-0.2021331787,0.0416385531,-0.0480800420,-0.0924875215,0.1114885658,0.0476562418,-0.1166906059,-0.1290565431,-0.0717767179,0.0361366756,0.1993185878,-0.0229236577,0.0126085579,0.2576286197,0.0205044672,0.0694055036,0.0511170365,-0.0070274896,-0.1548221111,-0.0172047615,-0.0690838173,-0.0807790533,0.0942711160,-0.0870978907,0.0735098720,0.0067460337,-0.1536165029,0.1945338994,-0.0231268108,-0.0534731820,0.0664284676,0.0132115101,-0.0202006679,0.0170989204,0.2038154453,-0.1988771111,0.1753647029,0.2049552202,-0.0361383483,0.1401288360,0.0928635523,0.0934693441,-0.0364896059,0.0489214845,-0.0883849710,-0.1190632880,-0.0974282250,-0.0181181524,0.0308338292,-0.0007422551
n000129,-0.0977055579,0.0485935099,-0.0079595251,-0.0927540213,-0.0763204694,-0.0701170787,-0.0304153450,-0.0948512927,0.0891479701,-0.0197117887,0.2711926997,-0.0981414989,-0.2791973352,-0.1197310239,-0.0212521721,0.1034965739,-0.1697129458,-0.1160190105,-0.1879407167,-0.1605716050,-0.0451153480,-0.0019748083,0.0308540706,0.0258736555,-0.1532155126,-0.3551180065,-0.0780526549,-0.1523207128,0.0910438299,-0.1344588548,0.0213607885,0.0168660153,-0.1605584323,-0.0697294101,0.0431370176,0.0478152931,-0.0208480004,-0.0559506081,0.2316895276,0.0784756839,-0.1399822235,0.0694135576,0.0566568077,0.2271258682,0.2976995707,0.0666700229,0.0039370693,-0.1220580041,0.1599787772,-0.2554084361,0.0689687356,0.2112811208,0.1391951442,0.0515722074,0.1344635934,-0.0229783356,0.0417389609,0.0951191783,-0.1686992198,0.0410319977,0.0964513198,-0.0872261226,-0.0376197547,-0.0477734283,0.0992788598,0.0317270793,-0.0913916081,-0.0343066268,0.1452375054,-0.2008354962,-0.0819621310,0.0497140102,-0.0646093860,-0.1558961123,-0.2881103456,0.0849362984,0.4325225055,0.2236527354,-0.2179750502,0.0190792326,-0.0449693538,-0.0818109885,0.1099462956,0.0533664450,-0.1150847524,-0.1373225451,-0.1001016721,0.0079095373,0.1870630533,-0.0186606217,0.0377501808,0.2068669647,-0.0079252562,0.1058477610,0.0692293197,0.0405503772,-0.1823478639,-0.0599162318,-0.0222384389,-0.0434418432,0.0761633366,-0.0699701235,0.0364516340,0.0291847847,-0.1092298403,0.1516615450,-0.0369090997,-0.0685500726,0.0013856780,-0.0080900779,0.0701037496,-0.0333809704,0.1363323182,-0.1811338812,0.1846266687,0.1962149739,-0.0275671296,0.0996520221,0.0920947567,0.0630470440,-0.0517713130,0.0175893679,-0.0917960405,-0.1338017136,-0.0478128195,-0.0037192593,0.0610743165,-0.0285441410
n000129,-0.1076487675,0.0346146822,0.0207577124,-0.0444784611,-0.0574316159,-0.0709035322,-0.0160063356,-0.0996138901,0.1201057062,-0.0188667290,0.2842234671,-0.0301847495,-0.2230735570,-0.1069319770,-0.0426706895,0.1084072664,-0.1444187313,-0.1218530089,-0.1851392388,-0.1389352381,-0.0202374998,0.0034925698,0.0147704091,-0.0197240897,-0.1853323877,-0.3071613908,-0.0805727467,-0.1112597436,0.1325768828,-0.0505816676,0.0263758637,0.0684478432,-0.1454370022,-0.0691429228,0.0728764907,0.0415015891,-0.0191162508,-0.0887019187,0.2511721253,0.0391390733,-0.1620635092,0.0867220163,0.0919142887,0.2298035622,0.3185518086,-0.0092828833,0.0116926115,-0.1106787473,0.1245495752,-0.2868395150,0.0758461878,0.2082497478,0.1771243364,0.0742169619,0.1319778264,-0.0414136425,0.0301959068,0.1385881156,-0.1620372981,0.0652371123,0.0791366771,-0.0700413883,-0.0516683683,-0.0495073199,0.0655362681,0.0680540279,-0.1051267982,-0.0800888538,0.1402810514,-0.1877969056,-0.0587332025,0.0799783617,-0.0944241062,-0.1967523247,-0.2539064586,0.0923127905,0.4316477180,0.2539304197,-0.2366829365,0.0498170145,-0.0452508330,-0.0710323155,0.0983812213,0.0409520417,-0.0878669769,-0.1730468720,-0.0955143347,-0.0193236079,0.2182316184,0.0018276746,0.0094111823,0.2499474883,0.0133402897,0.0355399027,0.0312073156,0.0322540291,-0.1443990171,-0.0572074279,-0.0491042808,-0.0920564979,0.0888836011,-0.0466309413,0.0513838567,0.0654848292,-0.1195294932,0.1599979997,-0.0384759977,0.0003383306,0.0780349672,-0.0231150258,0.0652524978,-0.0204553846,0.1428269595,-0.1436799169,0.1859579831,0.1560415030,-0.0058609573,0.0940956995,0.1317045242,0.0608693287,-0.0037046608,0.0256687887,-0.0898065343,-0.1028129682,-0.0545873083,-0.0491835959,0.0551888719,-0.0104940282
n000129,-0.1116284579,0.0806683078,0.0247614421,-0.0748628154,-0.0495490283,-0.0611056201,0.0016448849,-0.0789455101,0.1593673676,-0.0284204576,0.2798487842,-0.0438014865,-0.1912530810,-0.1440341324,0.0037743310,0.1239139810,-0.1833434403,-0.0721200034,-0.1594299972,-0.0880130827,0.0290494673,-0.0124214729,0.0090628350,-0.0212823190,-0.1439766735,-0.3602767289,-0.1031651720,-0.0464741178,0.1240050197,-0.0802461132,0.0436043963,-0.0053235199,-0.1792130023,-0.1131701916,0.0256302189,0.0596188419,-0.0292878021,-0.0661137849,0.1867218316,0.0837128684,-0.1311268806,0.0345550440,0.0600393265,0.2223291248,0.2857820690,0.0672203898,0.0357744843,-0.1409999877,0.0954753608,-0.2559043765,0.0070375563,0.1594974101,0.0824538469,0.0488663614,0.1138365343,-0.0287469868,0.0120852711,0.0845573843,-0.2072563767,0.0556124039,0.0572342798,-0.0598890744,-0.0870752558,-0.0629169792,0.0761048868,0.0833879337,-0.0753446668,-0.1325453669,0.1542303115,-0.2107315063,-0.0746581852,0.0524527691,-0.0403535180,-0.1739117950,-0.3208938539,0.0149316918,0.4760912657,0.1981244534,-0.1889807433,0.0087658456,-0.0519876108,-0.1173534691,0.1084677726,0.0799044073,-0.0686706901,-0.0811101198,-0.0778599009,0.0386247262,0.1869099289,-0.0082444744,0.0244169757,0.2256626934,0.0103221601,0.0803738311,0.0102101108,0.0337774232,-0.1391749829,0.0151519533,-0.0501036867,-0.0923649520,0.1056659147,-0.0557603016,0.0948363841,0.0755473524,-0.1287999451,0.1866711378,-0.0042633046,-0.0250518639,0.0598740317,-0.0111194979,0.0175249819,-0.0220128223,0.1546998024,-0.1616513133,0.1519273072,0.2289724350,-0.0468535908,0.0838045403,0.0981628746,0.0977753699,-0.0114492103,0.0416591428,-0.1031882912,-0.0621812269,-0.1447324455,-0.0438450575,0.0631591827,-0.0161920749
n000129,-0.1014021561,0.1079966575,-0.0258058161,-0.0769404471,-0.0554305725,-0.0520769060,0.0048227208,-0.0658110902,0.1354536712,0.0128224753,0.2632514238,-0.0428238921,-0.2571088374,-0.1383062005,0.0051194108,0.0905477703,-0.1596735120,-0.1191358045,-0.1774471253,-0.0909955800,0.0110878283,-0.0194382705,0.0053492426,-0.0005206654,-0.1792853773,-0.3368303478,-0.0755001083,-0.1413368732,0.1104798242,-0.1142724827,-0.0044519422,0.0079651671,-0.1614243388,-0.1026696190,0.0539498627,0.0717205703,-0.0237088893,-0.0683168694,0.1959347427,0.0935412273,-0.1608811766,0.0567574017,0.0723570883,0.2269963622,0.3141877353,0.0790036395,0.0309485830,-0.1563228965,0.1503509879,-0.2693597376,0.0938118920,0.1986244619,0.1404978633,0.0871660188,0.1473015249,-0.0592220537,0.0246905386,0.0546951406,-0.2045088559,0.0383365080,0.0834170580,-0.0404788442,-0.0726066381,-0.0829093829,0.0726425424,0.0624947920,-0.0914045125,-0.0367368683,0.1799989045,-0.2182613909,-0.0895310566,0.0483707972,-0.0502569824,-0.1945797652,-0.2812243700,0.0922239423,0.4432735145,0.2869210541,-0.2056620568,0.0314270779,-0.0495944470,-0.0929085910,0.0908897445,0.0748352334,-0.0942403004,-0.0917978212,-0.0713563189,0.0106781833,0.1996078044,-0.0269454475,0.0509268083,0.2176238596,0.0067183836,0.0812825561,0.0519472659,0.0431784168,-0.1537419111,-0.0415793210,-0.0543613508,-0.0851516798,0.0843530074,-0.0961932316,0.0491022542,0.0461525060,-0.1291462183,0.1339660436,0.0036468976,-0.0604360439,0.0255816784,-0.0169588793,0.0637724251,-0.0419762284,0.1271054894,-0.1738687158,0.2022283375,0.1963836253,-0.0441508666,0.1038859040,0.1083831564,0.1056553051,-0.0018360327,-0.0120458752,-0.0793150067,-0.1297660619,-0.0675549433,0.0168592501,0.0415242612,-0.0224692505
n000129,-0.1712212861,0.0502310246,-0.0362520590,-0.0551894568,-0.0888156369,-0.0433198176,-0.0127384281,-0.0376542732,0.1203893721,0.0325061567,0.2427576780,-0.0533897579,-0.2528336942,-0.0941693336,-0.0325402282,0.1166927218,-0.1531470418,-0.0525295511,-0.2044742405,-0.1285244524,-0.0336019062,0.0059997286,0.0289475918,0.0086737974,-0.1357819587,-0.3456486166,-0.1048709229,-0.1283550411,0.0960657075,-0.1502460092,0.0265253577,0.0120749958,-0.1706573367,-0.1197972670,0.0543734059,0.0636511147,-0.0661124513,-0.0909156054,0.2397675514,0.0787093043,-0.1354621053,0.0455065519,0.0916153416,0.2446050346,0.2755022943,0.0650579631,0.0132065210,-0.1274600625,0.1559459269,-0.2517232895,0.0755810216,0.1790511906,0.1424510628,0.0470963605,0.1057199985,-0.0358397737,0.0621395260,0.1067540571,-0.1764498204,0.0577973090,0.1171894819,-0.1358799189,-0.1083425805,-0.0536072962,0.0845176280,0.0644204095,-0.0763019174,-0.1058596894,0.1838942021,-0.1788009256,-0.0390197784,0.0785677880,-0.0479852930,-0.1952472776,-0.2941038907,0.1075830609,0.4698238373,0.2204825431,-0.1833051443,0.0289669074,-0.0594112650,-0.1016661823,0.0647728145,0.1121269092,-0.1112859249,-0.1440679133,-0.1039907709,0.0095469253,0.1926504374,-0.0061324611,0.0382691324,0.1819906682,0.0351688527,0.0681155771,0.0517911389,0.0325646177,-0.1949773133,-0.0640629306,-0.0162475109,-0.0681029111,0.1108859777,-0.1006869003,0.0411993116,0.0530087687,-0.1080261916,0.1796516627,-0.0296593532,-0.0676933751,0.0402289480,-0.0594022125,0.0571960583,-0.0181830637,0.1480189711,-0.1697849184,0.1673984528,0.1662222743,-0.0176228825,0.1178107113,0.1194128096,0.1300740093,-0.0304043796,0.0555954464,-0.1473322809,-0.1087059677,-0.0575105660,-0.0164424051,0.0531102009,-0.0185984336
n000129,-0.1217349544,0.0624034964,0.0208363086,-0.0394118018,-0.0649886131,-0.0680261478,-0.0217541195,-0.0294520780,0.1129862890,0.0252845567,0.1912043989,-0.0447184816,-0.2939903736,-0.0862044170,0.0135961967,0.1039505601,-0.1838834882,-0.1174828783,-0.1764788032,-0.1529537588,0.0063253311,-0.0030038212,0.0228329003,-0.0255867466,-0.1817906797,-0.3893365264,-0.0913846642,-0.1249632835,0.1020639092,-0.0944935679,0.0559984632,-0.0005435779,-0.1467632502,-0.0674290881,0.0678756759,0.0100338347,-0.0302363187,-0.0916996375,0.2208852917,0.0789727643,-0.1476388574,0.0847732648,0.0456557572,0.2140343338,0.2829452157,0.1159045771,0.0300186966,-0.1791456491,0.1303144544,-0.2454908937,0.0725522488,0.2336356789,0.0964314416,0.0638161674,0.1555474997,-0.0741051212,0.0551578850,0.0526447184,-0.2355648875,0.0472596809,0.0480308644,-0.0442777574,-0.0593513027,-0.0787193328,0.0619889721,0.0563636683,-0.0751197413,-0.0843513012,0.2143023759,-0.2010464668,-0.0613093860,0.0616153143,-0.0640812591,-0.2004069835,-0.2662216127,0.0655801296,0.4779071212,0.2488549650,-0.2201191038,0.0167086367,-0.0336170495,-0.1035993621,0.0984691530,0.0926219895,-0.1434090734,-0.1567339599,-0.0582216717,0.0250915531,0.1743973941,0.0072658821,-0.0091017587,0.1944322288,0.0452245250,0.0922760442,0.0586739965,0.0280831903,-0.1827886105,-0.0275526028,-0.0537128560,-0.1095656902,0.1163837388,-0.0604184642,0.0617313348,0.0759666637,-0.0925647467,0.1765663624,-0.0031248233,-0.0798571110,0.0059696487,0.0298869535,0.0411431529,-0.0124588506,0.1356230676,-0.1881142408,0.2155144662,0.2247140110,-0.0264817867,0.1024320573,0.0702932402,0.0927478746,-0.0286201742,0.0214009956,-0.1298331618,-0.1121121794,-0.0712847263,0.0021455626,0.0528745577,-0.0042254142
n000129,-0.1027352884,0.0955664814,-0.0013874611,-0.0500591211,-0.0847492367,-0.0703351796,-0.0203803405,-0.0620084479,0.1170602888,-0.0185144097,0.3011451066,-0.0731054991,-0.3145806789,-0.1288139820,-0.0062138792,0.1253183484,-0.1465642154,-0.0854492486,-0.1510183960,-0.0928843990,0.0452907085,-0.0222620796,0.0559391603,-0.0007024392,-0.1298827380,-0.3585097194,-0.0944950730,-0.1477595419,0.0625285283,-0.1286678314,0.0310135856,-0.0118417833,-0.1097285300,-0.0949583724,0.0228040610,-0.0019353594,-0.0266898591,-0.0812617540,0.2095123529,0.0493412167,-0.1655880064,0.0370091908,0.0906232297,0.1976794600,0.2873540819,0.0661664084,0.0420252606,-0.1236399040,0.1157192439,-0.2846075594,0.0603131987,0.1732045412,0.1507370919,0.0436585546,0.1903339177,-0.0424316749,0.0089847231,0.0736097619,-0.1959558278,0.0666164234,0.0820940733,-0.0296091363,-0.0440788381,-0.0554555096,0.1053837761,0.0738522187,-0.0971734077,-0.0541095696,0.1923766583,-0.1920271069,-0.1002102122,0.0697513446,-0.0813893899,-0.2078200430,-0.2654847503,0.0530481786,0.4295181632,0.2397516519,-0.1878873706,0.0296841878,-0.0596948676,-0.0866528600,0.0615235195,0.0633100048,-0.0416676775,-0.1440681815,-0.1099531427,-0.0035348265,0.1659379303,-0.0720091611,0.0214645322,0.2439798862,0.0048174346,0.0818244815,0.0412056036,0.0534534790,-0.1640176326,-0.0356965363,-0.0568793714,-0.0741907880,0.0694223419,-0.0817471296,0.0406107679,0.0138655920,-0.0828722566,0.0915621519,-0.0254499428,-0.0417697616,-0.0055161496,0.0087592481,0.0295907762,-0.0116284685,0.1132694185,-0.1751177460,0.2096246779,0.1705245227,-0.0393151231,0.0817236900,0.0938625410,0.0818147659,0.0195957404,-0.0313415639,-0.0758996978,-0.1382591426,-0.0885393545,0.0090910401,0.0273605250,-0.0064448784
n000129,-0.1122695506,0.0679084808,-0.0096046645,-0.0210061297,-0.0696036369,-0.0588985234,-0.0591242090,-0.0277790260,0.0999205858,-0.0177424811,0.2997188866,-0.0816039294,-0.2396496534,-0.0606203638,-0.0217960216,0.0956759229,-0.1309064329,-0.0605757497,-0.2180359215,-0.1078265458,-0.0090129282,0.0043561449,0.0590241440,0.0271006674,-0.1688942164,-0.3685625792,-0.1074629650,-0.1365797818,0.0825723037,-0.1277681291,0.0240508076,-0.0023263304,-0.1456123739,-0.0895019993,0.0414949730,-0.0040674233,-0.0651390553,-0.0736691430,0.2482780814,0.0640550777,-0.1473918557,0.0574196875,0.0676842406,0.2340005338,0.2757287621,0.0781886503,0.0210480392,-0.1319545209,0.1182736233,-0.3003318608,0.0927956104,0.2115875930,0.1593500823,0.0739854723,0.1453449279,-0.0031436069,0.0412442014,0.1312282979,-0.1650994122,0.0583845638,0.0742050707,-0.0328135453,-0.0567719452,-0.0779566094,0.1192069724,0.0905375034,-0.1100250110,-0.0519748405,0.1230378896,-0.1841694862,-0.0458475314,0.1134732738,-0.0761669874,-0.2454838604,-0.2838359475,0.1055224761,0.4736138284,0.2436403781,-0.2029163837,0.0037798490,-0.0572414547,-0.0849566981,0.0831824616,0.0577084459,-0.1124699414,-0.1916147470,-0.0711141303,0.0150520783,0.1924664974,-0.0380934551,-0.0001103374,0.1906377524,0.0199032910,0.0631111041,0.0454479866,0.0425438434,-0.1669045985,-0.0790294632,-0.0249211304,-0.0273954831,0.0499269478,-0.0439121760,-0.0008666523,0.0132525153,-0.0842890516,0.1444428861,-0.0246744361,-0.0920005143,0.0485803373,0.0122280940,0.0086297346,-0.0664102435,0.1310989112,-0.1972326189,0.1593864709,0.1559215337,-0.0236262642,0.1233249828,0.1008700803,0.1253610998,-0.0369528234,0.0547370911,-0.0936056525,-0.1142416596,-0.0202901717,0.0034811532,0.0347520560,-0.0682821497
n000129,-0.1657881290,0.0574905239,0.0492669679,-0.0143438568,-0.0451999232,-0.1097099259,-0.0360644311,-0.1377741843,0.1261068583,-0.0566328429,0.2316427529,-0.0705939680,-0.2364239693,-0.1312499344,-0.0256342012,0.1472169161,-0.1987813264,-0.1500973254,-0.1453638077,-0.1207524538,-0.0013346958,-0.0260903686,0.0444841050,-0.0173724778,-0.1436235905,-0.3570453227,-0.0916914195,-0.1306381524,0.1751956642,-0.0655683577,-0.0123308115,-0.0253622159,-0.1822595149,-0.1049710438,0.0558077879,0.0897533372,-0.0120605584,-0.0839440972,0.2774898708,0.0426298566,-0.1471070349,0.0557991900,0.0355233289,0.2441184968,0.2936392725,0.1114234626,0.0063864589,-0.1613655686,0.2020303011,-0.2856304049,0.0863321945,0.1687020957,0.1246513426,0.0532100610,0.1461917311,-0.1052513868,0.0520580932,0.0693799183,-0.2303214073,0.0514960364,0.0612868071,-0.0809706002,-0.0045595537,-0.0521022528,0.1350888610,0.0602093972,-0.0703800470,-0.0243792236,0.2092045993,-0.2017654479,0.0008603273,0.0157523323,-0.0317481272,-0.1372215450,-0.3139374554,0.0244150702,0.4912165701,0.1875358373,-0.1782482415,0.0474340133,-0.0200735759,-0.1242138445,0.0885057896,0.0881812871,-0.1377730966,-0.0977619961,-0.0783761218,-0.0118703777,0.2016246170,-0.0115062259,0.0574191101,0.2108864784,-0.0071306969,0.0797626227,0.0726364553,0.0224393606,-0.1935543269,-0.0540363453,-0.0259598214,-0.0752657056,0.0783414170,-0.0996689796,0.0944011956,0.0580866598,-0.1529547423,0.1349737048,-0.0433758572,-0.0434220582,0.0200931393,-0.0177523997,0.0370280109,-0.0278854650,0.1345061213,-0.1776700914,0.2125372589,0.2037812918,-0.0578668192,0.1424141824,0.0699024498,0.0941280574,-0.0406444818,0.0645018220,-0.0983456150,-0.1160183847,-0.0702700764,-0.0156331696,0.0859648511,0.0429034755
n000129,-0.1007917747,0.0841575786,-0.0459472537,-0.0521038398,-0.1077238619,-0.0684050545,-0.0418468826,-0.0909569860,0.1090427116,-0.0150670102,0.2338625193,-0.0648297444,-0.2694510221,-0.1362468749,-0.0385249481,0.1082559302,-0.1663390994,-0.1213546768,-0.1972098500,-0.1236617416,-0.0347205773,0.0043327352,0.0347428359,0.0194960367,-0.1250354797,-0.3938219845,-0.0599669330,-0.1254673451,0.0859278068,-0.1236359254,0.0024251160,0.0203657430,-0.1664810628,-0.0955169648,0.0972425342,0.0063891504,-0.0249824785,-0.0843380690,0.2564130425,0.0572953857,-0.1129953936,0.0489291549,0.0832059309,0.2044472694,0.3225490451,0.0627973378,0.0285506323,-0.1652201712,0.1924920827,-0.2474480122,0.0328319557,0.2183736265,0.1451929659,0.0315699652,0.1102912501,-0.0664293021,0.0119499899,0.1276782304,-0.2014626265,0.0539226979,0.0382016823,-0.0854759887,-0.1066632494,-0.0406827852,0.1177013591,0.0525071584,-0.1030169800,-0.0730212480,0.2027290612,-0.2096249759,-0.0296536703,0.0340097360,-0.0730306730,-0.1988260895,-0.2544795573,0.0470434017,0.4594053030,0.2300275415,-0.1999426782,0.0178563055,-0.0690549165,-0.0826918632,0.0514289103,0.0665581152,-0.1471874416,-0.1847430021,-0.0657205582,0.0285581257,0.2074361145,0.0142606897,0.0129852872,0.2199905962,0.0067802137,0.0969185159,0.0459483713,0.0007722896,-0.1701391935,-0.0669773817,-0.0229527820,-0.0620652474,0.0623524860,-0.0950890109,0.0700609833,0.0722631216,-0.1190924793,0.1026053131,-0.0489721373,-0.0372309312,0.0351292677,-0.0268910974,0.0549045131,-0.0445243381,0.1240751594,-0.1814077348,0.2092255652,0.1764221787,0.0065649580,0.1293938309,0.0748620257,0.0624287575,0.0130312908,0.0052250200,-0.1014809310,-0.1139692664,-0.0528030396,-0.0102635901,0.0656865388,-0.0415826589
n000129,-0.1007156819,0.0867331102,0.0355679505,-0.0745324120,-0.0641522706,-0.0886738822,-0.0275556613,-0.0985414386,0.1388891935,-0.0387054831,0.3001609743,-0.1080223918,-0.2469778806,-0.0915443450,0.0061006364,0.1269573867,-0.1779107153,-0.1108298749,-0.1469675750,-0.1317172050,0.0127683552,-0.0158228073,0.0191079807,0.0073890272,-0.1194217652,-0.3403759599,-0.0789686888,-0.1320266724,0.1824683696,-0.0962808877,-0.0458645709,-0.0256829318,-0.1742283702,-0.0915424228,0.0422917008,0.0580267310,-0.0569128990,-0.1350508779,0.2296407521,0.0192297529,-0.1492490023,0.0311888047,0.0847496539,0.1656803787,0.2710025311,0.0518097430,0.0079722013,-0.1495095789,0.1475217342,-0.2433313727,0.1049220935,0.2162784636,0.1626779735,0.0807828307,0.1596702933,-0.0862728357,0.0333210528,0.0845174640,-0.1898134798,0.0562305376,0.1167829856,0.0143004144,-0.0456247404,-0.0856323764,0.0862846971,0.0675198957,-0.0825930610,-0.0780362412,0.1348299235,-0.1963495612,-0.0625088736,0.0646300539,-0.0880228058,-0.2025743723,-0.2549509406,0.0662151650,0.4081086218,0.2354620993,-0.1820770353,0.0405812599,-0.0109297102,-0.1301659048,0.1007020995,0.0558752455,-0.0956681296,-0.1038531587,-0.0880488455,0.0133521240,0.1792486012,-0.0409789085,0.0468596816,0.2245288342,-0.0325931907,0.0820640177,0.0077369995,0.0352654718,-0.1643189192,-0.0232113265,-0.0384447277,-0.0760390833,0.0937875733,-0.0743803605,0.0120347440,0.0497500189,-0.1396068782,0.1064212397,-0.0219472609,-0.0292260107,0.0202059690,-0.0192160811,0.0159419812,-0.0377248377,0.1399938315,-0.1537634283,0.1956617981,0.1904094964,-0.0113366246,0.0826735049,0.1062467024,0.0732046142,0.0304028112,-0.0044578263,-0.1239088029,-0.0979261324,-0.0639743283,-0.0181330685,0.0239677597,0.0032430545
n000129,-0.1023084223,0.0858497098,0.0473642759,-0.0474481061,-0.0616514832,-0.0658182651,-0.0377792940,-0.0989873782,0.1692851782,-0.0375851206,0.1967971325,-0.0300371982,-0.1956239492,-0.0843005627,0.0122369984,0.1183023751,-0.2359560281,-0.0811456889,-0.1327303499,-0.0916930214,-0.0153418863,0.0048226789,0.0792079791,0.0020639247,-0.1147219539,-0.3427079618,-0.0811222568,-0.1417789310,0.1691241115,-0.0581576377,-0.0006346782,0.0041049500,-0.1668617278,-0.1070167571,0.0267823413,0.0918776393,-0.0157026630,-0.0605719909,0.2549292743,0.0872444957,-0.1856721640,0.0496823154,0.0450678095,0.2142757028,0.2941346467,0.0550029650,0.0235818028,-0.1074569821,0.2040509284,-0.2567677796,0.1058904901,0.1779947728,0.1421089023,0.0539865270,0.1095868051,-0.0757876337,0.0364305824,0.0931055248,-0.2097732872,0.0859119520,0.1452373862,-0.0706012174,-0.0409126133,0.0073627904,0.0896348730,0.0857381448,-0.0791375935,-0.1088822111,0.1387103647,-0.1674830616,-0.0643175840,0.0671943203,-0.0707566440,-0.1330333203,-0.2722448111,0.0444561280,0.4983812571,0.1553856432,-0.1655641794,0.0232480746,-0.0806115419,-0.1494684964,0.0758713782,0.1379765272,-0.0584711879,-0.0962010771,-0.0717416778,0.0018488314,0.1604880989,-0.0160495341,0.0224151891,0.2035525441,0.0055922489,0.0991303697,0.0036604607,0.0553989746,-0.1851933300,-0.0029598640,-0.0682018772,-0.1061403975,0.0722230524,-0.0500402376,0.0349966921,0.0286625568,-0.1614982486,0.2027759999,-0.0028472366,-0.0307309087,0.0569317341,-0.0265349466,0.0251868330,-0.0042771501,0.1651099622,-0.1633763611,0.2027611881,0.1842108518,-0.0341621973,0.1129889265,0.0946469754,0.0958557650,0.0263489224,0.0379171558,-0.1228785440,-0.1121118143,-0.0775549635,-0.0148456609,0.0484558493,0.0196767524
